key,0,1,2,3,4,5
3473442.42,31839,True,33440,False,33,100
3473442.43,31840,True,33440,False,42,100
3473442.44,31841,True,33440,False,33,100
3473442.45,31843,True,33440,False,33,100
3473442.46,31844,True,33440,False,42,100
3473442.47,31845,True,33440,False,33,100
3473442.48,31846,True,33440,False,42,100
3473442.49,31847,True,33440,False,33,100
3473442.50,31849,True,33440,False,33,100
3473442.51,31850,True,33440,False,42,100
3473442.52,31851,True,33440,False,33,100
3473442.53,31852,True,33440,False,42,100
3473442.54,31853,True,33440,False,33,100
3473442.55,31855,True,33440,False,33,100
3473442.56,31856,True,33440,False,42,100
3473442.57,31857,True,33440,False,33,100
3473442.58,31858,True,33440,False,42,100
3473442.59,31859,True,33440,False,33,100
3473442.60,31861,True,33440,False,33,100
3473442.61,31862,True,33440,False,42,100
3473442.62,31863,True,33440,False,33,100
3473442.63,31864,True,33440,False,42,100
3473442.64,31865,True,33440,False,33,100
3473442.65,31867,True,33440,False,33,100
3473442.66,31868,True,33440,False,42,100
3473442.67,31869,True,33440,False,33,100
3473442.68,31870,True,33440,False,42,100
3473442.69,31871,True,33440,False,33,100
3473443.0,31873,False,33440,False,7,100
3473443.1,31874,False,33440,False,7,100
3473443.2,31875,False,33440,False,7,100
3473443.3,31876,False,33440,False,7,100
3473443.4,31877,False,33440,False,7,100
3473443.5,31878,False,33440,False,7,100
3473443.6,31879,False,33440,False,7,100
3473443.7,31880,False,33440,False,7,100
3473443.8,31881,False,33440,False,7,100
3473443.9,31882,False,33440,False,7,100
3473443.10,31883,False,33440,False,7,100
3473443.11,31884,False,33440,False,7,100
3473443.12,31885,False,33440,False,7,100
3473443.13,31886,False,33440,False,7,100
3473443.14,31887,False,33440,False,7,100
3473443.15,31888,False,33440,False,7,100
3473443.16,31889,False,33440,False,7,100
3473443.17,31890,False,33440,False,7,100
3473443.18,31891,False,33440,False,7,100
3473443.19,31892,False,33440,False,7,100
3473443.20,31873,True,33440,False,21,100
3473443.21,31874,True,33440,False,21,100
3473443.22,31875,True,33440,False,21,100
3473443.23,31876,True,33440,False,21,100
3473443.24,31877,True,33440,False,21,100
3473443.25,31878,True,33440,False,21,100
3473443.26,31879,True,33440,False,21,100
3473443.27,31880,True,33440,False,21,100
3473443.28,31881,True,33440,False,21,100
3473443.29,31882,True,33440,False,21,100
3473443.30,31883,True,33440,False,21,100
3473443.31,31884,True,33440,False,21,100
3473443.32,31885,True,33440,False,21,100
3473443.33,31886,True,33440,False,21,100
3473443.34,31887,True,33440,False,21,100
3473443.35,31888,True,33440,False,21,100
3473443.36,31889,True,33440,False,21,100
3473443.37,31890,True,33440,False,21,100
3473443.38,31891,True,33440,False,21,100
3473443.39,31892,True,33440,False,21,100
3473444.0,35020,False,36794,False,3,100
3473444.1,35021,False,36794,False,5,100
3473444.2,35022,False,36794,False,5,100
3473444.3,35023,False,36794,False,5,100
3473444.4,35024,False,36794,False,5,100
3473444.5,35025,False,36794,False,5,100
3473444.6,35026,False,36794,False,5,100
3473444.7,35027,False,36794,False,5,100
3473444.8,35028,False,36794,False,5,100
3473444.9,35029,False,36794,False,5,100
3473444.10,35030,False,36794,False,5,100
3473444.11,35031,False,36794,False,5,100
3473444.12,35032,False,36794,False,5,100
3473444.13,35033,False,36794,False,5,100
3473444.14,35034,False,36794,False,5,100
3473444.15,35035,False,36794,False,5,100
3473444.16,35036,False,36794,False,5,100
3473444.17,35037,False,36794,False,5,100
3473444.18,35038,False,36794,False,5,100
3473444.19,35039,False,36794,False,2,100
3473444.20,35020,True,36794,False,10,100
3473444.21,35021,True,36794,False,17,100
3473444.22,35022,True,36794,False,17,100
3473444.23,35023,True,36794,False,17,100
3473444.24,35024,True,36794,False,17,100
3473444.25,35025,True,36794,False,17,100
3473444.26,35026,True,36794,False,17,100
3473444.27,35027,True,36794,False,17,100
3473444.28,35028,True,36794,False,17,100
3473444.29,35029,True,36794,False,17,100
3473444.30,35030,True,36794,False,17,100
3473444.31,35031,True,36794,False,17,100
3473444.32,35032,True,36794,False,17,100
3473444.33,35033,True,36794,False,17,100
3473444.34,35034,True,36794,False,17,100
3473444.35,35035,True,36794,False,17,100
3473444.36,35036,True,36794,False,17,100
3473444.37,35037,True,36794,False,17,100
3473444.38,35038,True,36794,False,17,100
3473444.39,35039,True,36794,False,7,100
3473445.0,35040,False,36794,False,3,100
3473445.1,35041,False,36794,False,5,100
3473445.2,35042,False,36794,False,3,100
3473445.3,35043,False,36794,False,5,100
3473445.4,35044,False,36794,False,3,100
3473445.5,35045,False,36794,False,3,100
3473445.6,35046,False,36794,False,5,100
3473445.7,35047,False,36794,False,3,100
3473445.8,35048,False,36794,False,5,100
3473445.9,35049,False,36794,False,3,100
3473445.10,35050,False,36794,False,3,100
3473445.11,35051,False,36794,False,5,100
3473445.12,35052,False,36794,False,3,100
3473445.13,35053,False,36794,False,5,100
3473445.14,35054,False,36794,False,3,100
3473445.15,35055,False,36794,False,3,100
3473445.16,35056,False,36794,False,5,100
3473445.17,35057,False,36794,False,3,100
3473445.18,35058,False,36794,False,5,100
3473445.19,35059,False,36794,False,3,100
3473445.20,35060,False,36794,False,3,100
3473445.21,35061,False,36794,False,5,100
3473445.22,35062,False,36794,False,3,100
3473445.23,35063,False,36794,False,5,100
3473445.24,35064,False,36794,False,3,100
3473445.25,35065,False,36794,False,3,100
3473445.26,35066,False,36794,False,5,100
3473445.27,35067,False,36794,False,3,100
3473445.28,35068,False,36794,False,5,100
3473445.29,35069,False,36794,False,3,100
3473445.30,35070,False,36794,False,3,100
3473445.31,35071,False,36794,False,5,100
3473445.32,35072,False,36794,False,3,100
3473445.33,35073,False,36794,False,5,100
3473445.34,35074,False,36794,False,3,100
3473445.35,35040,True,36794,False,11,100
3473445.36,35041,True,36794,False,17,100
3473445.37,35042,True,36794,False,11,100
3473445.38,35043,True,36794,False,17,100
3473445.39,35044,True,36794,False,11,100
3473445.40,35045,True,36794,False,11,100
3473445.41,35046,True,36794,False,17,100
3473445.42,35047,True,36794,False,11,100
3473445.43,35048,True,36794,False,17,100
3473445.44,35049,True,36794,False,11,100
3473445.45,35050,True,36794,False,11,100
3473445.46,35051,True,36794,False,17,100
3473445.47,35052,True,36794,False,11,100
3473445.48,35053,True,36794,False,17,100
3473445.49,35054,True,36794,False,11,100
3473445.50,35055,True,36794,False,11,100
3473445.51,35056,True,36794,False,17,100
3473445.52,35057,True,36794,False,11,100
3473445.53,35058,True,36794,False,17,100
3473445.54,35059,True,36794,False,11,100
3473445.55,35060,True,36794,False,11,100
3473445.56,35061,True,36794,False,17,100
3473445.57,35062,True,36794,False,11,100
3473445.58,35063,True,36794,False,17,100
3473445.59,35064,True,36794,False,11,100
3473445.60,35065,True,36794,False,11,100
3473445.61,35066,True,36794,False,17,100
3473445.62,35067,True,36794,False,11,100
3473445.63,35068,True,36794,False,17,100
3473445.64,35069,True,36794,False,11,100
3473445.65,35070,True,36794,False,11,100
3473445.66,35071,True,36794,False,17,100
3473445.67,35072,True,36794,False,11,100
3473445.68,35073,True,36794,False,17,100
3473445.69,35074,True,36794,False,11,100
3473446.0,35075,False,36794,False,2,100
3473446.1,35076,False,36794,False,2,100
3473446.2,35077,False,36794,False,2,100
3473446.3,35078,False,36794,False,2,100
3473446.4,35079,False,36794,False,2,100
3473446.5,35080,False,36794,False,2,100
3473446.6,35081,False,36794,False,2,100
3473446.7,35082,False,36794,False,2,100
3473446.8,35083,False,36794,False,2,100
3473446.9,35084,False,36794,False,2,100
3473446.10,35085,False,36794,False,2,100
3473446.11,35086,False,36794,False,2,100
3473446.12,35087,False,36794,False,2,100
3473446.13,35088,False,36794,False,2,100
3473446.14,35089,False,36794,False,2,100
3473446.15,35090,False,36794,False,2,100
3473446.16,35091,False,36794,False,2,100
3473446.17,35092,False,36794,False,2,100
3473446.18,35093,False,36794,False,2,100
3473446.19,35094,False,36794,False,2,100
3473446.20,35075,True,36794,False,7,100
3473446.21,35076,True,36794,False,7,100
3473446.22,35077,True,36794,False,7,100
3473446.23,35078,True,36794,False,7,100
3473446.24,35079,True,36794,False,7,100
3473446.25,35080,True,36794,False,7,100
3473446.26,35081,True,36794,False,7,100
3473446.27,35082,True,36794,False,7,100
3473446.28,35083,True,36794,False,7,100
3473446.29,35084,True,36794,False,7,100
3473446.30,35085,True,36794,False,7,100
3473446.31,35086,True,36794,False,7,100
3473446.32,35087,True,36794,False,7,100
3473446.33,35088,True,36794,False,7,100
3473446.34,35089,True,36794,False,7,100
3473446.35,35090,True,36794,False,7,100
3473446.36,35091,True,36794,False,7,100
3473446.37,35092,True,36794,False,7,100
3473446.38,35093,True,36794,False,7,100
3473446.39,35094,True,36794,False,7,100
3473447.0,37742,False,39088,False,3,100
3473447.1,37743,False,39088,False,5,100
3473447.2,37744,False,39088,False,5,100
3473447.3,37745,False,39088,False,5,100
3473447.4,37746,False,39088,False,5,100
3473447.5,37747,False,39088,False,5,100
3473447.6,37748,False,39088,False,5,100
3473447.7,37749,False,39088,False,5,100
3473447.8,37750,False,39088,False,5,100
3473447.9,37751,False,39088,False,5,100
3473447.10,37752,False,39088,False,5,100
3473447.11,37753,False,39088,False,5,100
3473447.12,37754,False,39088,False,5,100
3473447.13,37755,False,39088,False,5,100
3473447.14,37756,False,39088,False,5,100
3473447.15,37757,False,39088,False,5,100
3473447.16,37758,False,39088,False,5,100
3473447.17,37759,False,39088,False,5,100
3473447.18,37760,False,39088,False,5,100
3473447.19,37761,False,39088,False,2,100
3473447.20,37742,True,39088,False,10,100
3473447.21,37743,True,39088,False,17,100
3473447.22,37744,True,39088,False,17,100
3473447.23,37745,True,39088,False,17,100
3473447.24,37746,True,39088,False,17,100
3473447.25,37747,True,39088,False,17,100
3473447.26,37748,True,39088,False,17,100
3473447.27,37749,True,39088,False,17,100
3473447.28,37750,True,39088,False,17,100
3473447.29,37751,True,39088,False,17,100
3473447.30,37752,True,39088,False,17,100
3473447.31,37753,True,39088,False,17,100
3473447.32,37754,True,39088,False,17,100
3473447.33,37755,True,39088,False,17,100
3473447.34,37756,True,39088,False,17,100
3473447.35,37757,True,39088,False,17,100
3473447.36,37758,True,39088,False,17,100
3473447.37,37759,True,39088,False,17,100
3473447.38,37760,True,39088,False,17,100
3473447.39,37761,True,39088,False,7,100
3473448.0,37762,False,39088,False,3,100
3473448.1,37763,False,39088,False,5,100
3473448.2,37764,False,39088,False,3,100
3473448.3,37765,False,39088,False,5,100
3473448.4,37766,False,39088,False,3,100
3473448.5,37767,False,39088,False,3,100
3473448.6,37768,False,39088,False,5,100
3473448.7,37769,False,39088,False,3,100
3473448.8,37770,False,39088,False,5,100
3473448.9,37771,False,39088,False,3,100
3473448.10,37772,False,39088,False,3,100
3473448.11,37773,False,39088,False,5,100
3473448.12,37774,False,39088,False,3,100
3473448.13,37775,False,39088,False,5,100
3473448.14,37776,False,39088,False,3,100
3473448.15,37777,False,39088,False,3,100
3473448.16,37778,False,39088,False,5,100
3473448.17,37779,False,39088,False,3,100
3473448.18,37780,False,39088,False,5,100
3473448.19,37781,False,39088,False,3,100
3473448.20,37782,False,39088,False,3,100
3473448.21,37783,False,39088,False,5,100
3473448.22,37784,False,39088,False,3,100
3473448.23,37785,False,39088,False,5,100
3473448.24,37786,False,39088,False,3,100
3473448.25,37787,False,39088,False,3,100
3473448.26,37788,False,39088,False,5,100
3473448.27,37789,False,39088,False,3,100
3473448.28,37790,False,39088,False,5,100
3473448.29,37791,False,39088,False,3,100
3473448.30,37792,False,39088,False,3,100
3473448.31,37793,False,39088,False,5,100
3473448.32,37794,False,39088,False,3,100
3473448.33,37795,False,39088,False,5,100
3473448.34,37796,False,39088,False,3,100
3473448.35,37762,True,39088,False,11,100
3473448.36,37763,True,39088,False,17,100
3473448.37,37764,True,39088,False,11,100
3473448.38,37765,True,39088,False,17,100
3473448.39,37766,True,39088,False,11,100
3473448.40,37767,True,39088,False,11,100
3473448.41,37768,True,39088,False,17,100
3473448.42,37769,True,39088,False,11,100
3473448.43,37770,True,39088,False,17,100
3473448.44,37771,True,39088,False,11,100
3473448.45,37772,True,39088,False,11,100
3473448.46,37773,True,39088,False,17,100
3473448.47,37774,True,39088,False,11,100
3473448.48,37775,True,39088,False,17,100
3473448.49,37776,True,39088,False,11,100
3473448.50,37777,True,39088,False,11,100
3473448.51,37778,True,39088,False,17,100
3473448.52,37779,True,39088,False,11,100
3473448.53,37780,True,39088,False,17,100
3473448.54,37781,True,39088,False,11,100
3473448.55,37782,True,39088,False,11,100
3473448.56,37783,True,39088,False,17,100
3473448.57,37784,True,39088,False,11,100
3473448.58,37785,True,39088,False,17,100
3473448.59,37786,True,39088,False,11,100
3473448.60,37787,True,39088,False,11,100
3473448.61,37788,True,39088,False,17,100
3473448.62,37789,True,39088,False,11,100
3473448.63,37790,True,39088,False,17,100
3473448.64,37791,True,39088,False,11,100
3473448.65,37792,True,39088,False,11,100
3473448.66,37793,True,39088,False,17,100
3473448.67,37794,True,39088,False,11,100
3473448.68,37795,True,39088,False,17,100
3473448.69,37796,True,39088,False,11,100
3473449.0,37797,False,39088,False,2,100
3473449.1,37798,False,39088,False,2,100
3473449.2,37799,False,39088,False,2,100
3473449.3,37800,False,39088,False,2,100
3473449.4,37801,False,39088,False,2,100
3473449.5,37802,False,39088,False,2,100
3473449.6,37803,False,39088,False,2,100
3473449.7,37804,False,39088,False,2,100
3473449.8,37805,False,39088,False,2,100
3473449.9,37806,False,39088,False,2,100
3473449.10,37807,False,39088,False,2,100
3473449.11,37808,False,39088,False,2,100
3473449.12,37809,False,39088,False,2,100
3473449.13,37810,False,39088,False,2,100
3473449.14,37811,False,39088,False,2,100
3473449.15,37812,False,39088,False,2,100
3473449.16,37813,False,39088,False,2,100
3473449.17,37814,False,39088,False,2,100
3473449.18,37815,False,39088,False,2,100
3473449.19,37816,False,39088,False,2,100
3473449.20,37797,True,39088,False,7,100
3473449.21,37798,True,39088,False,7,100
3473449.22,37799,True,39088,False,7,100
3473449.23,37800,True,39088,False,7,100
3473449.24,37801,True,39088,False,7,100
3473449.25,37802,True,39088,False,7,100
3473449.26,37803,True,39088,False,7,100
3473449.27,37804,True,39088,False,7,100
3473449.28,37805,True,39088,False,7,100
3473449.29,37806,True,39088,False,7,100
3473449.30,37807,True,39088,False,7,100
3473449.31,37808,True,39088,False,7,100
3473449.32,37809,True,39088,False,7,100
3473449.33,37810,True,39088,False,7,100
3473449.34,37811,True,39088,False,7,100
3473449.35,37812,True,39088,False,7,100
3473449.36,37813,True,39088,False,7,100
3473449.37,37814,True,39088,False,7,100
3473449.38,37815,True,39088,False,7,100
3473449.39,37816,True,39088,False,7,100
3473450.0,39630,False,40896,False,3,100
3473450.1,39631,False,40896,False,5,100
3473450.2,39632,False,40896,False,5,100
3473450.3,39633,False,40896,False,5,100
3473450.4,39634,False,40896,False,5,100
3473450.5,39635,False,40896,False,5,100
3473450.6,39636,False,40896,False,5,100
3473450.7,39637,False,40896,False,5,100
3473450.8,39638,False,40896,False,5,100
3473450.9,39639,False,40896,False,5,100
3473450.10,39640,False,40896,False,5,100
3473450.11,39641,False,40896,False,5,100
3473450.12,39642,False,40896,False,5,100
3473450.13,39643,False,40896,False,5,100
3473450.14,39644,False,40896,False,5,100
3473450.15,39645,False,40896,False,5,100
3473450.16,39646,False,40896,False,5,100
3473450.17,39647,False,40896,False,5,100
3473450.18,39648,False,40896,False,5,100
3473450.19,39649,False,40896,False,2,100
3473450.20,39630,True,40896,False,10,100
3473450.21,39631,True,40896,False,17,100
3473450.22,39632,True,40896,False,17,100
3473450.23,39633,True,40896,False,17,100
3473450.24,39634,True,40896,False,17,100
3473450.25,39635,True,40896,False,17,100
3473450.26,39636,True,40896,False,17,100
3473450.27,39637,True,40896,False,17,100
3473450.28,39638,True,40896,False,17,100
3473450.29,39639,True,40896,False,17,100
3473450.30,39640,True,40896,False,17,100
3473450.31,39641,True,40896,False,17,100
3473450.32,39642,True,40896,False,17,100
3473450.33,39643,True,40896,False,17,100
3473450.34,39644,True,40896,False,17,100
3473450.35,39645,True,40896,False,17,100
3473450.36,39646,True,40896,False,17,100
3473450.37,39647,True,40896,False,17,100
3473450.38,39648,True,40896,False,17,100
3473450.39,39649,True,40896,False,7,100
3473451.0,39650,False,40896,False,3,100
3473451.1,39651,False,40896,False,5,100
3473451.2,39652,False,40896,False,3,100
3473451.3,39653,False,40896,False,5,100
3473451.4,39654,False,40896,False,3,100
3473451.5,39655,False,40896,False,3,100
3473451.6,39656,False,40896,False,5,100
3473451.7,39657,False,40896,False,3,100
3473451.8,39658,False,40896,False,5,100
3473451.9,39659,False,40896,False,3,100
3473451.10,39660,False,40896,False,3,100
3473451.11,39661,False,40896,False,5,100
3473451.12,39662,False,40896,False,3,100
3473451.13,39663,False,40896,False,5,100
3473451.14,39664,False,40896,False,3,100
3473451.15,39665,False,40896,False,3,100
3473451.16,39666,False,40896,False,5,100
3473451.17,39667,False,40896,False,3,100
3473451.18,39668,False,40896,False,5,100
3473451.19,39669,False,40896,False,3,100
3473451.20,39670,False,40896,False,3,100
3473451.21,39671,False,40896,False,5,100
3473451.22,39672,False,40896,False,3,100
3473451.23,39673,False,40896,False,5,100
3473451.24,39674,False,40896,False,3,100
3473451.25,39675,False,40896,False,3,100
3473451.26,39676,False,40896,False,5,100
3473451.27,39677,False,40896,False,3,100
3473451.28,39678,False,40896,False,5,100
3473451.29,39679,False,40896,False,3,100
3473451.30,39680,False,40896,False,3,100
3473451.31,39681,False,40896,False,5,100
3473451.32,39682,False,40896,False,3,100
3473451.33,39683,False,40896,False,5,100
3473451.34,39684,False,40896,False,3,100
3473451.35,39650,True,40896,False,11,100
3473451.36,39651,True,40896,False,17,100
3473451.37,39652,True,40896,False,11,100
3473451.38,39653,True,40896,False,17,100
3473451.39,39654,True,40896,False,11,100
3473451.40,39655,True,40896,False,11,100
3473451.41,39656,True,40896,False,17,100
3473451.42,39657,True,40896,False,11,100
3473451.43,39658,True,40896,False,17,100
3473451.44,39659,True,40896,False,11,100
3473451.45,39660,True,40896,False,11,100
3473451.46,39661,True,40896,False,17,100
3473451.47,39662,True,40896,False,11,100
3473451.48,39663,True,40896,False,17,100
3473451.49,39664,True,40896,False,11,100
3473451.50,39665,True,40896,False,11,100
3473451.51,39666,True,40896,False,17,100
3473451.52,39667,True,40896,False,11,100
3473451.53,39668,True,40896,False,17,100
3473451.54,39669,True,40896,False,11,100
3473451.55,39670,True,40896,False,11,100
3473451.56,39671,True,40896,False,17,100
3473451.57,39672,True,40896,False,11,100
3473451.58,39673,True,40896,False,17,100
3473451.59,39674,True,40896,False,11,100
3473451.60,39675,True,40896,False,11,100
3473451.61,39676,True,40896,False,17,100
3473451.62,39677,True,40896,False,11,100
3473451.63,39678,True,40896,False,17,100
3473451.64,39679,True,40896,False,11,100
3473451.65,39680,True,40896,False,11,100
3473451.66,39681,True,40896,False,17,100
3473451.67,39682,True,40896,False,11,100
3473451.68,39683,True,40896,False,17,100
3473451.69,39684,True,40896,False,11,100
3473452.0,39685,False,40896,False,2,100
3473452.1,39686,False,40896,False,2,100
3473452.2,39687,False,40896,False,2,100
3473452.3,39688,False,40896,False,2,100
3473452.4,39689,False,40896,False,2,100
3473452.5,39690,False,40896,False,2,100
3473452.6,39691,False,40896,False,2,100
3473452.7,39692,False,40896,False,2,100
3473452.8,39693,False,40896,False,2,100
3473452.9,39694,False,40896,False,2,100
3473452.10,39695,False,40896,False,2,100
3473452.11,39696,False,40896,False,2,100
3473452.12,39697,False,40896,False,2,100
3473452.13,39698,False,40896,False,2,100
3473452.14,39699,False,40896,False,2,100
3473452.15,39700,False,40896,False,2,100
3473452.16,39701,False,40896,False,2,100
3473452.17,39702,False,40896,False,2,100
3473452.18,39703,False,40896,False,2,100
3473452.19,39704,False,40896,False,2,100
3473452.20,39685,True,40896,False,7,100
3473452.21,39686,True,40896,False,7,100
3473452.22,39687,True,40896,False,7,100
3473452.23,39688,True,40896,False,7,100
3473452.24,39689,True,40896,False,7,100
3473452.25,39690,True,40896,False,7,100
3473452.26,39691,True,40896,False,7,100
3473452.27,39692,True,40896,False,7,100
3473452.28,39693,True,40896,False,7,100
3473452.29,39694,True,40896,False,7,100
3473452.30,39695,True,40896,False,7,100
3473452.31,39696,True,40896,False,7,100
3473452.32,39697,True,40896,False,7,100
3473452.33,39698,True,40896,False,7,100
3473452.34,39699,True,40896,False,7,100
3473452.35,39700,True,40896,False,7,100
3473452.36,39701,True,40896,False,7,100
3473452.37,39702,True,40896,False,7,100
3473452.38,39703,True,40896,False,7,100
3473452.39,39704,True,40896,False,7,100
3473453.0,42870,False,44822,False,3,100
3473453.1,42871,False,44822,False,5,100
3473453.2,42872,False,44822,False,5,100
3473453.3,42873,False,44822,False,5,100
3473453.4,42874,False,44822,False,5,100
3473453.5,42875,False,44822,False,5,100
3473453.6,42876,False,44822,False,5,100
3473453.7,42877,False,44822,False,5,100
3473453.8,42878,False,44822,False,5,100
3473453.9,42879,False,44822,False,5,100
3473453.10,42880,False,44822,False,5,100
3473453.11,42881,False,44822,False,5,100
3473453.12,42882,False,44822,False,5,100
3473453.13,42883,False,44822,False,5,100
3473453.14,42884,False,44822,False,5,100
3473453.15,42885,False,44822,False,5,100
3473453.16,42886,False,44822,False,5,100
3473453.17,42887,False,44822,False,5,100
3473453.18,42888,False,44822,False,5,100
3473453.19,42889,False,44822,False,5,100
3473453.20,42890,False,44822,False,5,100
3473453.21,42891,False,44822,False,2,100
3473453.22,42870,True,44822,False,10,100
3473453.23,42871,True,44822,False,17,100
3473453.24,42872,True,44822,False,17,100
3473453.25,42873,True,44822,False,17,100
3473453.26,42874,True,44822,False,17,100
3473453.27,42875,True,44822,False,17,100
3473453.28,42876,True,44822,False,17,100
3473453.29,42877,True,44822,False,17,100
3473453.30,42878,True,44822,False,17,100
3473453.31,42879,True,44822,False,17,100
3473453.32,42880,True,44822,False,17,100
3473453.33,42881,True,44822,False,17,100
3473453.34,42882,True,44822,False,17,100
3473453.35,42883,True,44822,False,17,100
3473453.36,42884,True,44822,False,17,100
3473453.37,42885,True,44822,False,17,100
3473453.38,42886,True,44822,False,17,100
3473453.39,42887,True,44822,False,17,100
3473453.40,42888,True,44822,False,17,100
3473453.41,42889,True,44822,False,17,100
3473453.42,42890,True,44822,False,17,100
3473453.43,42891,True,44822,False,7,100
3473454.0,42892,False,44822,False,3,100
3473454.1,42893,False,44822,False,5,100
3473454.2,42894,False,44822,False,3,100
3473454.3,42895,False,44822,False,5,100
3473454.4,42896,False,44822,False,3,100
3473454.5,42897,False,44822,False,3,100
3473454.6,42898,False,44822,False,5,100
3473454.7,42899,False,44822,False,3,100
3473454.8,42900,False,44822,False,5,100
3473454.9,42901,False,44822,False,3,100
3473454.10,42902,False,44822,False,3,100
3473454.11,42903,False,44822,False,5,100
3473454.12,42904,False,44822,False,3,100
3473454.13,42905,False,44822,False,5,100
3473454.14,42906,False,44822,False,3,100
3473454.15,42907,False,44822,False,3,100
3473454.16,42908,False,44822,False,5,100
3473454.17,42909,False,44822,False,3,100
3473454.18,42910,False,44822,False,5,100
3473454.19,42911,False,44822,False,3,100
3473454.20,42912,False,44822,False,3,100
3473454.21,42913,False,44822,False,5,100
3473454.22,42914,False,44822,False,3,100
3473454.23,42915,False,44822,False,5,100
3473454.24,42916,False,44822,False,3,100
3473454.25,42917,False,44822,False,3,100
3473454.26,42918,False,44822,False,5,100
3473454.27,42919,False,44822,False,3,100
3473454.28,42920,False,44822,False,5,100
3473454.29,42921,False,44822,False,3,100
3473454.30,42922,False,44822,False,3,100
3473454.31,42923,False,44822,False,5,100
3473454.32,42924,False,44822,False,3,100
3473454.33,42925,False,44822,False,5,100
3473454.34,42926,False,44822,False,3,100
3473454.35,42892,True,44822,False,11,100
3473454.36,42893,True,44822,False,17,100
3473454.37,42894,True,44822,False,11,100
3473454.38,42895,True,44822,False,17,100
3473454.39,42896,True,44822,False,11,100
3473454.40,42897,True,44822,False,11,100
3473454.41,42898,True,44822,False,17,100
3473454.42,42899,True,44822,False,11,100
3473454.43,42900,True,44822,False,17,100
3473454.44,42901,True,44822,False,11,100
3473454.45,42902,True,44822,False,11,100
3473454.46,42903,True,44822,False,17,100
3473454.47,42904,True,44822,False,11,100
3473454.48,42905,True,44822,False,17,100
3473454.49,42906,True,44822,False,11,100
3473454.50,42907,True,44822,False,11,100
3473454.51,42908,True,44822,False,17,100
3473454.52,42909,True,44822,False,11,100
3473454.53,42910,True,44822,False,17,100
3473454.54,42911,True,44822,False,11,100
3473454.55,42912,True,44822,False,11,100
3473454.56,42913,True,44822,False,17,100
3473454.57,42914,True,44822,False,11,100
3473454.58,42915,True,44822,False,17,100
3473454.59,42916,True,44822,False,11,100
3473454.60,42917,True,44822,False,11,100
3473454.61,42918,True,44822,False,17,100
3473454.62,42919,True,44822,False,11,100
3473454.63,42920,True,44822,False,17,100
3473454.64,42921,True,44822,False,11,100
3473454.65,42922,True,44822,False,11,100
3473454.66,42923,True,44822,False,17,100
3473454.67,42924,True,44822,False,11,100
3473454.68,42925,True,44822,False,17,100
3473454.69,42926,True,44822,False,11,100
3473455.0,42927,False,44822,False,2,100
3473455.1,42928,False,44822,False,2,100
3473455.2,42929,False,44822,False,2,100
3473455.3,42930,False,44822,False,2,100
3473455.4,42931,False,44822,False,2,100
3473455.5,42932,False,44822,False,2,100
3473455.6,42933,False,44822,False,2,100
3473455.7,42934,False,44822,False,2,100
3473455.8,42935,False,44822,False,2,100
3473455.9,42936,False,44822,False,2,100
3473455.10,42937,False,44822,False,2,100
3473455.11,42938,False,44822,False,2,100
3473455.12,42939,False,44822,False,2,100
3473455.13,42940,False,44822,False,2,100
3473455.14,42941,False,44822,False,2,100
3473455.15,42942,False,44822,False,2,100
3473455.16,42943,False,44822,False,2,100
3473455.17,42944,False,44822,False,2,100
3473455.18,42945,False,44822,False,2,100
3473455.19,42946,False,44822,False,2,100
3473455.20,42927,True,44822,False,7,100
3473455.21,42928,True,44822,False,7,100
3473455.22,42929,True,44822,False,7,100
3473455.23,42930,True,44822,False,7,100
3473455.24,42931,True,44822,False,7,100
3473455.25,42932,True,44822,False,7,100
3473455.26,42933,True,44822,False,7,100
3473455.27,42934,True,44822,False,7,100
3473455.28,42935,True,44822,False,7,100
3473455.29,42936,True,44822,False,7,100
3473455.30,42937,True,44822,False,7,100
3473455.31,42938,True,44822,False,7,100
3473455.32,42939,True,44822,False,7,100
3473455.33,42940,True,44822,False,7,100
3473455.34,42941,True,44822,False,7,100
3473455.35,42942,True,44822,False,7,100
3473455.36,42943,True,44822,False,7,100
3473455.37,42944,True,44822,False,7,100
3473455.38,42945,True,44822,False,7,100
3473455.39,42946,True,44822,False,7,100
3473456.0,46010,False,46976,False,3,100
3473456.1,46011,False,46976,False,5,100
3473456.2,46012,False,46976,False,5,100
3473456.3,46013,False,46976,False,5,100
3473456.4,46014,False,46976,False,5,100
3473456.5,46015,False,46976,False,5,100
3473456.6,46016,False,46976,False,5,100
3473456.7,46017,False,46976,False,5,100
3473456.8,46018,False,46976,False,5,100
3473456.9,46019,False,46976,False,5,100
3473456.10,46020,False,46976,False,5,100
3473456.11,46021,False,46976,False,5,100
3473456.12,46022,False,46976,False,5,100
3473456.13,46023,False,46976,False,5,100
3473456.14,46024,False,46976,False,5,100
3473456.15,46025,False,46976,False,5,100
3473456.16,46026,False,46976,False,5,100
3473456.17,46027,False,46976,False,5,100
3473456.18,46028,False,46976,False,5,100
3473456.19,46029,False,46976,False,5,100
3473456.20,46030,False,46976,False,5,100
3473456.21,46031,False,46976,False,2,100
3473456.22,46010,True,46976,False,10,100
3473456.23,46011,True,46976,False,17,100
3473456.24,46012,True,46976,False,17,100
3473456.25,46013,True,46976,False,17,100
3473456.26,46014,True,46976,False,17,100
